0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562.0	635.0	276.0	306.0	118.0	465.0	0.0	308.0	0.0	12.0	15.0	2245.0	1371.0	265.0	820.0	699.0	609.0	406.0	813.0	206.0	1907.0	617.0	327.0	539.0	563.0	426.0	373.0	874.0	706.0	15.0	0.0	0.0	365.0	315.0
690.0	790.0	480.0	441.0	214.0	751.0	585.0	1804.0	560.0	879.0	1299.0	1054.0	1150.0	1594.0	2458.0	1820.0	1476.0	1797.0	3011.0	817.0	1149.0	2086.0	870.0	2650.0	1815.0	1034.0	1902.0	1263.0	868.0	411.0	1153.0	2733.0	1721.0	3708.0
72.0	28.0	73.0	0.0	0.0	0.0	17.0	63.0	23.0	0.0	45.0	10.0	0.0	0.0	0.0	50.0	33.0	0.0	146.0	47.0	0.0	103.0	0.0	89.0	0.0	0.0	74.0	65.0	0.0	75.0	0.0	249.0	118.0	45.0
20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29.0	33.0	0.0	0.0	166.0	0.0	2.0	5072.0	3.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	78.0	135.0	0.0	23.0	0.0	17.0	0.0	0.0	0.0	81.0	165.0	7.0	44.0	0.0	60.0	0.0	0.0	0.0
40.0	54.0	29.0	15.0	0.0	0.0	1.0	14320.0	69.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	204.0	740.0	0.0	0.0	0.0	110.0	94.0	63.0	30.0	91.0	414.0	0.0	52.0	0.0	0.0	586.0	285.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	230.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
234.0	210.0	237.0	132.0	0.0	191.0	0.0	81.0	128.0	0.0	15.0	114.0	0.0	70.0	0.0	0.0	247.0	0.0	0.0	18.0	0.0	203.0	0.0	507.0	0.0	107.0	353.0	144.0	267.0	0.0	145.0	409.0	128.0	0.0
272.0	115.0	324.0	115.0	0.0	84.0	124.0	673.0	273.0	0.0	588.0	1201.0	1371.0	442.0	666.0	0.0	641.0	2.0	1101.0	672.0	256.0	3527.0	262.0	91.0	1192.0	239.0	892.0	344.0	245.0	250.0	406.0	852.0	708.0	932.0
992.0	2119.0	1438.0	1189.0	1406.0	2211.0	1416.0	1811.0	1195.0	1391.0	1673.0	3239.0	2820.0	1050.0	3077.0	3160.0	6121.0	4595.0	1698.0	1311.0	2604.0	5727.0	1871.0	4541.0	2270.0	5387.0	3893.0	3925.0	1428.0	912.0	704.0	1077.0	1445.0	1816.0
221.0	0.0	244.0	53.0	315.0	118.0	123.0	0.0	177.0	175.0	223.0	1048.0	1395.0	129.0	332.0	105.0	726.0	1550.0	396.0	0.0	290.0	503.0	35.0	5.0	364.0	409.0	170.0	467.0	20.0	0.0	6.0	876.0	240.0	0.0
0.0	573.0	314.0	226.0	205.0	570.0	28.0	1807.0	26.0	163.0	669.0	1453.0	572.0	1753.0	0.0	327.0	47.0	0.0	2908.0	1508.0	10.0	529.0	0.0	40.0	0.0	0.0	77.0	0.0	0.0	25.0	746.0	0.0	147.0	105.0
334.0	0.0	0.0	34.0	43.0	0.0	116.0	102.0	197.0	89.0	0.0	284.0	52.0	118.0	141.0	83.0	454.0	1585.0	341.0	65.0	50.0	331.0	50.0	598.0	340.0	0.0	89.0	36.0	8.0	0.0	109.0	627.0	76.0	282.0
33.0	16.0	38.0	44.0	143.0	0.0	5.0	9418.0	19.0	8.0	0.0	0.0	0.0	141.0	0.0	0.0	207.0	28.0	10.0	14.0	0.0	0.0	77.0	28.0	0.0	0.0	264.0	21.0	44.0	0.0	0.0	273.0	0.0	118.0
46.0	18.0	112.0	2.0	61.0	58.0	68.0	510.0	94.0	83.0	31.0	393.0	0.0	0.0	0.0	0.0	123.0	0.0	0.0	112.0	0.0	100.0	8.0	36.0	0.0	14.0	98.0	76.0	65.0	0.0	139.0	610.0	73.0	164.0
4866.0	2431.0	4675.0	4354.0	1456.0	3853.0	2806.0	21051.0	1446.0	2471.0	3337.0	20448.0	11311.0	7286.0	4559.0	18044.0	10148.0	5439.0	10933.0	3816.0	5852.0	9929.0	1469.0	9421.0	3782.0	1810.0	2885.0	8308.0	2639.0	767.0	6125.0	7749.0	10534.0	9446.0
419.0	1267.0	668.0	111.0	127.0	285.0	167.0	2729.0	305.0	1101.0	491.0	3501.0	5092.0	637.0	1288.0	1412.0	0.0	585.0	3863.0	1851.0	891.0	54.0	696.0	2259.0	1582.0	1262.0	0.0	1234.0	341.0	2251.0	947.0	4172.0	2410.0	4545.0
0.0	0.0	0.0	0.0	846.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
587.0	524.0	200.0	296.0	534.0	450.0	104.0	988.0	197.0	648.0	241.0	677.0	413.0	454.0	0.0	961.0	85.0	224.0	179.0	897.0	438.0	255.0	374.0	447.0	640.0	150.0	100.0	309.0	223.0	727.0	831.0	418.0	779.0	1011.0
123.0	0.0	3.0	9.0	198.0	0.0	0.0	379.0	0.0	0.0	182.0	349.0	274.0	112.0	334.0	342.0	337.0	834.0	314.0	0.0	264.0	0.0	886.0	3200.0	1310.0	26.0	119.0	545.0	451.0	305.0	0.0	0.0	169.0	509.0
895.0	498.0	471.0	470.0	561.0	1365.0	1256.0	1729.0	314.0	648.0	615.0	322.0	438.0	968.0	2004.0	444.0	1354.0	2923.0	797.0	653.0	1029.0	993.0	1199.0	1221.0	832.0	1030.0	864.0	861.0	684.0	180.0	157.0	1085.0	1397.0	1231.0
1858.0	4164.0	3331.0	1966.0	1677.0	3913.0	1792.0	12321.0	1184.0	4161.0	5099.0	4130.0	6921.0	3920.0	3038.0	5819.0	3454.0	2042.0	5046.0	2486.0	3970.0	4048.0	4300.0	7235.0	7822.0	2761.0	3359.0	2835.0	3140.0	2477.0	8949.0	13279.0	12515.0	10743.0
467.0	96.0	136.0	113.0	125.0	206.0	57.0	272.0	101.0	181.0	90.0	8282.0	553.0	236.0	485.0	0.0	436.0	0.0	385.0	188.0	177.0	75.0	0.0	90.0	161.0	155.0	254.0	0.0	41.0	0.0	516.0	144.0	397.0	574.0
1164.0	1010.0	618.0	348.0	356.0	632.0	554.0	988.0	400.0	1112.0	1202.0	24043.0	2560.0	991.0	2760.0	280.0	1073.0	518.0	2360.0	1508.0	869.0	366.0	389.0	964.0	1101.0	843.0	614.0	436.0	267.0	240.0	1730.0	2459.0	2365.0	3622.0
0.0	7.0	12.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	27.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	264.0	0.0	0.0	88.0	66.0	44.0	5.0	0.0	18.0	538.0	16.0	0.0
551.0	1189.0	611.0	574.0	1009.0	999.0	554.0	1237.0	446.0	893.0	1815.0	2562.0	2219.0	1759.0	1809.0	928.0	1019.0	852.0	1872.0	2265.0	628.0	631.0	542.0	735.0	900.0	661.0	671.0	480.0	365.0	205.0	1183.0	1784.0	1715.0	1990.0
1703.0	1229.0	894.0	1878.0	671.0	1908.0	1053.0	2272.0	1099.0	1673.0	1276.0	1212.0	1593.0	1440.0	1325.0	1536.0	1478.0	702.0	2018.0	1038.0	1726.0	3960.0	2927.0	2502.0	2825.0	1439.0	2217.0	1782.0	1872.0	1995.0	795.0	2966.0	2119.0	2775.0
120.0	321.0	88.0	128.0	118.0	261.0	178.0	276.0	87.0	338.0	142.0	508.0	0.0	425.0	562.0	353.0	139.0	238.0	48.0	615.0	124.0	307.0	199.0	163.0	520.0	412.0	156.0	107.0	285.0	100.0	0.0	16.0	561.0	801.0
111.0	203.0	130.0	220.0	0.0	232.0	899.0	910.0	10.0	288.0	347.0	934.0	1034.0	749.0	931.0	604.0	384.0	479.0	553.0	841.0	104.0	254.0	86.0	302.0	378.0	126.0	214.0	228.0	121.0	30.0	358.0	530.0	1215.0	1218.0
0.0	0.0	25.0	0.0	0.0	63.0	0.0	166.0	23.0	77.0	49.0	54.0	0.0	0.0	0.0	10.0	0.0	20.0	390.0	192.0	290.0	565.0	73.0	1461.0	482.0	0.0	1235.0	161.0	186.0	0.0	18.0	0.0	0.0	0.0
5683.0	2898.0	2681.0	3380.0	3312.0	7621.0	4647.0	2275.0	1369.0	2879.0	2503.0	1147.0	1246.0	3052.0	5456.0	1478.0	2698.0	6380.0	1676.0	1936.0	6088.0	6134.0	9551.0	8419.0	10712.0	3037.0	6620.0	3385.0	5241.0	2632.0	3551.0	1961.0	2648.0	1353.0
4046.0	1784.0	1972.0	2365.0	1632.0	5340.0	3709.0	1719.0	834.0	2299.0	1666.0	1158.0	1545.0	1789.0	3343.0	1209.0	2295.0	4099.0	1286.0	1189.0	4783.0	3670.0	4942.0	6460.0	7799.0	1437.0	4556.0	3429.0	3517.0	762.0	1687.0	1069.0	2558.0	1353.0
16022.0	2846.0	20648.0	1301.0	2479.0	2356.0	3425.0	18031.0	4597.0	6832.0	37728.0	99324.0	98024.0	25678.0	46845.0	67302.0	45529.0	1732.0	103613.0	85729.0	5557.0	1023.0	1245.0	2276.0	2047.0	1257.0	871.0	15561.0	2011.0	2461.0	60980.0	12234.0	22104.0	46327.0
12656.0	35463.0	27477.0	19849.0	30141.0	17725.0	16921.0	56894.0	26349.0	14062.0	33015.0	57144.0	57623.0	71077.0	35259.0	52815.0	33143.0	29068.0	58950.0	55052.0	12478.0	9805.0	13127.0	12002.0	11794.0	36266.0	15311.0	28366.0	20922.0	59859.0	43166.0	31278.0	46584.0	47362.0
25921.0	35954.0	30710.0	32526.0	37752.0	25838.0	30121.0	67017.0	34348.0	32130.0	39458.0	33641.0	45344.0	51362.0	35314.0	43787.0	39128.0	24530.0	39703.0	45858.0	27547.0	21114.0	22986.0	28339.0	26779.0	25242.0	25754.0	33880.0	20507.0	9767.0	24564.0	0.0	26038.0	17072.0
227.0	9.0	3.0	129.0	0.0	162.0	176.0	304.0	140.0	0.0	99.0	0.0	0.0	153.0	0.0	0.0	180.0	0.0	168.0	0.0	69.0	318.0	6.0	308.0	60.0	45.0	132.0	240.0	93.0	110.0	242.0	0.0	0.0	0.0
81.0	70.0	209.0	217.0	102.0	216.0	97.0	1081.0	160.0	356.0	110.0	316.0	120.0	318.0	163.0	440.0	240.0	188.0	401.0	136.0	252.0	443.0	218.0	389.0	337.0	174.0	223.0	240.0	111.0	160.0	224.0	860.0	654.0	377.0
115.0	92.0	114.0	38.0	308.0	181.0	101.0	414.0	142.0	163.0	124.0	142.0	0.0	135.0	9.0	0.0	339.0	93.0	81.0	0.0	18.0	41.0	150.0	93.0	134.0	21.0	89.0	96.0	52.0	195.0	479.0	844.0	12.0	610.0
0.0	0.0	57.0	49.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.0	225.0	0.0	0.0	0.0	9.0	0.0	35.0	0.0	0.0	0.0	0.0	133.0	0.0	561.0	0.0
383.0	347.0	1090.0	240.0	25.0	6.0	467.0	375.0	0.0	356.0	1323.0	1103.0	0.0	3961.0	34.0	0.0	74.0	0.0	4395.0	517.0	0.0	68.0	14.0	62.0	0.0	110.0	0.0	61.0	0.0	250.0	953.0	570.0	1073.0	791.0
263.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	89.0	90.0	595.0	389.0	625.0	195.0	178.0	407.0	253.0	569.0	690.0	318.0	130.0	34.0	998.0	262.0	198.0	188.0	1907.0	510.0	822.0	24.0	0.0	0.0	111.0
1301.0	483.0	375.0	419.0	456.0	666.0	864.0	1556.0	720.0	192.0	3687.0	5233.0	3364.0	1818.0	4143.0	3506.0	2937.0	5214.0	3955.0	5940.0	2853.0	1461.0	863.0	1817.0	1177.0	1964.0	2503.0	1883.0	1119.0	1258.0	989.0	884.0	0.0	2108.0
458.0	342.0	200.0	258.0	0.0	347.0	519.0	92.0	72.0	519.0	665.0	1114.0	654.0	377.0	579.0	2596.0	821.0	2497.0	314.0	455.0	509.0	405.0	108.0	516.0	321.0	960.0	404.0	272.0	427.0	0.0	236.0	233.0	278.0	170.0
261.0	233.0	128.0	147.0	769.0	46.0	186.0	258.0	170.0	329.0	230.0	2179.0	693.0	714.0	2111.0	2651.0	2655.0	1823.0	1025.0	465.0	74.0	854.0	267.0	432.0	1555.0	165.0	819.0	209.0	144.0	140.0	48.0	538.0	0.0	627.0
110.0	37.0	25.0	51.0	0.0	67.0	72.0	102.0	0.0	0.0	0.0	529.0	0.0	135.0	0.0	495.0	468.0	0.0	406.0	225.0	74.0	284.0	177.0	30.0	0.0	241.0	250.0	65.0	0.0	0.0	0.0	249.0	86.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24.0	214.0	46.0	56.0	0.0	76.0	69.0	0.0	35.0	0.0	209.0	289.0	240.0	118.0	0.0	0.0	78.0	0.0	678.0	615.0	0.0	0.0	0.0	37.0	0.0	52.0	0.0	0.0	0.0	0.0	163.0	321.0	173.0	0.0
249.0	169.0	0.0	155.0	0.0	0.0	31.0	0.0	37.0	175.0	665.0	0.0	293.0	436.0	587.0	0.0	438.0	329.0	602.0	0.0	20.0	71.0	43.0	466.0	264.0	253.0	20.0	0.0	0.0	35.0	0.0	0.0	445.0	361.0
271.0	115.0	0.0	0.0	77.0	0.0	1049.0	0.0	135.0	0.0	0.0	185.0	187.0	0.0	0.0	0.0	236.0	0.0	54.0	418.0	0.0	0.0	0.0	0.0	20.0	220.0	0.0	0.0	13.0	0.0	297.0	0.0	0.0	0.0
295.0	80.0	165.0	209.0	157.0	583.0	233.0	389.0	76.0	319.0	838.0	928.0	1068.0	749.0	688.0	0.0	501.0	182.0	1041.0	1363.0	199.0	184.0	0.0	169.0	100.0	134.0	195.0	267.0	87.0	245.0	904.0	0.0	926.0	469.0
169.0	0.0	119.0	34.0	0.0	175.0	56.0	751.0	0.0	233.0	96.0	628.0	1006.0	507.0	403.0	284.0	513.0	70.0	765.0	183.0	73.0	215.0	21.0	252.0	182.0	289.0	246.0	221.0	68.0	0.0	764.0	450.0	551.0	827.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62.0	547.0	193.0	145.0	194.0	73.0	71.0	60.0	174.0	107.0	126.0	103.0	19.0	549.0	344.0	0.0	94.0	216.0	640.0	117.0	132.0	212.0	117.0	379.0	67.0	651.0	285.0	192.0	234.0	1012.0	449.0	458.0	429.0	0.0
34.0	568.0	285.0	196.0	61.0	509.0	185.0	496.0	97.0	232.0	65.0	1491.0	139.0	684.0	939.0	273.0	85.0	0.0	781.0	390.0	0.0	6.0	0.0	0.0	50.0	64.0	0.0	0.0	18.0	0.0	273.0	8.0	1301.0	417.0
33.0	9.0	0.0	6.0	0.0	0.0	54.0	0.0	56.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.0	0.0	0.0	0.0	115.0	0.0	0.0	0.0
76.0	49.0	40.0	0.0	0.0	177.0	65.0	120.0	23.0	0.0	130.0	174.0	125.0	35.0	0.0	0.0	128.0	0.0	108.0	32.0	0.0	14.0	54.0	36.0	0.0	114.0	57.0	40.0	16.0	0.0	121.0	48.0	99.0	167.0
68.0	384.0	180.0	151.0	283.0	30.0	124.0	513.0	170.0	278.0	536.0	502.0	649.0	383.0	661.0	262.0	474.0	16.0	737.0	507.0	0.0	199.0	193.0	280.0	67.0	201.0	158.0	190.0	362.0	0.0	115.0	844.0	670.0	1129.0
885.0	368.0	348.0	875.0	502.0	756.0	788.0	1031.0	348.0	336.0	626.0	852.0	659.0	466.0	1100.0	1092.0	778.0	773.0	992.0	611.0	536.0	2081.0	527.0	1015.0	908.0	359.0	915.0	567.0	375.0	0.0	734.0	0.0	695.0	111.0
495.0	974.0	707.0	708.0	246.0	688.0	618.0	1247.0	414.0	591.0	33.0	120.0	524.0	484.0	324.0	1096.0	702.0	374.0	379.0	94.0	671.0	945.0	711.0	1089.0	806.0	668.0	579.0	388.0	526.0	1709.0	443.0	434.0	993.0	1087.0
962.0	160.0	406.0	727.0	248.0	1190.0	466.0	960.0	510.0	121.0	112.0	142.0	0.0	466.0	32.0	917.0	272.0	522.0	0.0	42.0	821.0	1071.0	1058.0	740.0	1296.0	507.0	358.0	728.0	918.0	912.0	673.0	0.0	0.0	0.0
33.0	207.0	261.0	0.0	187.0	22.0	0.0	1109.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.0	0.0	0.0	0.0	0.0	0.0	406.0	437.0	0.0	0.0	275.0	0.0	17.0	246.0	591.0	400.0	401.0	804.0	91.0
331.0	410.0	705.0	716.0	840.0	727.0	227.0	2814.0	307.0	480.0	516.0	431.0	900.0	797.0	190.0	823.0	360.0	350.0	173.0	197.0	455.0	618.0	237.0	390.0	661.0	124.0	218.0	720.0	140.0	250.0	352.0	0.0	384.0	706.0
17311.0	24401.0	20939.0	25354.0	23977.0	23078.0	19786.0	8826.0	26081.0	21078.0	14591.0	7894.0	8505.0	10350.0	11327.0	6096.0	9772.0	15830.0	7254.0	11223.0	16484.0	18182.0	18361.0	14944.0	18089.0	17857.0	14783.0	11465.0	20034.0	10063.0	9021.0	37266.0	35348.0	36914.0
62.0	162.0	0.0	227.0	0.0	18.0	0.0	53.0	136.0	0.0	54.0	300.0	592.0	348.0	0.0	0.0	348.0	119.0	879.0	488.0	327.0	330.0	0.0	365.0	919.0	107.0	204.0	155.0	218.0	0.0	48.0	0.0	0.0	0.0
14.0	54.0	34.0	47.0	2.0	0.0	86.0	38.0	23.0	72.0	56.0	136.0	0.0	129.0	61.0	94.0	9.0	56.0	108.0	70.0	31.0	155.0	19.0	0.0	124.0	0.0	6.0	42.0	16.0	0.0	0.0	0.0	192.0	298.0
44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0	0.0	236.0	0.0	80.0	22.0	32.0	0.0	173.0	6.0	10.0	211.0	0.0	0.0	0.0	1843.0	0.0	0.0	70.0	91.0	1133.0	121.0	446.0
141.0	302.0	263.0	143.0	27.0	270.0	355.0	294.0	170.0	84.0	660.0	1393.0	274.0	395.0	0.0	7.0	765.0	176.0	542.0	784.0	46.0	243.0	0.0	463.0	168.0	203.0	2875.0	105.0	68.0	0.0	297.0	104.0	304.0	587.0
184.0	0.0	338.0	217.0	0.0	0.0	90.0	804.0	0.0	743.0	202.0	0.0	0.0	0.0	1236.0	433.0	398.0	1497.0	0.0	0.0	743.0	694.0	0.0	11757.0	447.0	0.0	545.0	538.0	124.0	0.0	0.0	8.0	913.0	137.0
41.0	0.0	108.0	203.0	93.0	54.0	0.0	0.0	117.0	77.0	0.0	0.0	0.0	0.0	91.0	0.0	0.0	0.0	0.0	0.0	0.0	285.0	119.0	0.0	0.0	167.0	0.0	0.0	0.0	0.0	248.0	168.0	0.0	0.0
101.0	44.0	178.0	102.0	50.0	246.0	120.0	226.0	122.0	127.0	144.0	295.0	77.0	194.0	218.0	367.0	337.0	157.0	298.0	399.0	95.0	230.0	85.0	165.0	267.0	107.0	278.0	165.0	52.0	55.0	254.0	265.0	189.0	167.0
225.0	0.0	163.0	120.0	0.0	6.0	0.0	556.0	32.0	0.0	0.0	1005.0	534.0	206.0	0.0	0.0	204.0	0.0	819.0	0.0	0.0	0.0	81.0	80.0	0.0	0.0	28.0	111.0	34.0	0.0	953.0	0.0	679.0	486.0
412.0	691.0	2270.0	572.0	1029.0	1851.0	224.0	343.0	1453.0	1297.0	7940.0	10314.0	11157.0	11082.0	13236.0	10724.0	5077.0	1795.0	13044.0	6993.0	5156.0	2997.0	187.0	6656.0	536.0	371.0	2217.0	4363.0	1836.0	591.0	1104.0	1398.0	878.0	3057.0
292.0	240.0	162.0	189.0	399.0	170.0	128.0	138.0	48.0	754.0	135.0	81.0	211.0	159.0	366.0	50.0	137.0	145.0	97.0	188.0	199.0	221.0	447.0	105.0	421.0	452.0	26.0	128.0	98.0	330.0	346.0	1149.0	0.0	1740.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	284.0	0.0	0.0	0.0	0.0	0.0	386.0	12.0	0.0	0.0	0.0
4.0	0.0	151.0	155.0	0.0	53.0	0.0	404.0	140.0	51.0	832.0	305.0	490.0	70.0	780.0	506.0	672.0	694.0	0.0	94.0	76.0	676.0	603.0	77.0	432.0	0.0	0.0	130.0	179.0	205.0	0.0	0.0	288.0	676.0
499.0	1411.0	657.0	375.0	737.0	737.0	744.0	1396.0	275.0	1099.0	2068.0	1414.0	2166.0	1411.0	2059.0	1697.0	1368.0	919.0	2056.0	1720.0	863.0	360.0	725.0	685.0	734.0	570.0	677.0	619.0	235.0	807.0	1208.0	3545.0	2343.0	3662.0
4260.0	2159.0	2456.0	908.0	1041.0	1938.0	1054.0	7964.0	964.0	842.0	3482.0	6424.0	6195.0	7445.0	4765.0	7567.0	6464.0	4465.0	8513.0	5499.0	3194.0	3723.0	3485.0	6985.0	4444.0	3885.0	4780.0	2872.0	3007.0	1694.0	10381.0	11133.0	11528.0	10576.0
423.0	7553.0	5218.0	7700.0	3563.0	5795.0	632.0	22572.0	704.0	8806.0	4402.0	6359.0	8847.0	5390.0	2411.0	3918.0	2556.0	564.0	6636.0	1569.0	1197.0	74.0	3638.0	8163.0	229.0	143.0	188.0	434.0	114.0	130.0	11784.0	12049.0	18001.0	17470.0
348.0	3028.0	942.0	1068.0	938.0	1221.0	920.0	1293.0	385.0	818.0	1064.0	3294.0	3335.0	1346.0	1915.0	906.0	1620.0	661.0	2154.0	2397.0	576.0	513.0	628.0	1496.0	555.0	1408.0	349.0	526.0	407.0	927.0	7862.0	8327.0	10842.0	9479.0
548.0	1319.0	4362.0	1909.0	504.0	1756.0	716.0	9556.0	706.0	930.0	5124.0	1267.0	4341.0	2633.0	4143.0	9748.0	2313.0	1451.0	1763.0	1245.0	917.0	9805.0	5825.0	1566.0	1060.0	962.0	1450.0	890.0	1336.0	0.0	23926.0	38898.0	29798.0	21539.0
89.0	94.0	5.0	266.0	0.0	457.0	0.0	0.0	152.0	0.0	155.0	125.0	0.0	11.0	0.0	0.0	418.0	0.0	379.0	347.0	135.0	430.0	0.0	257.0	0.0	76.0	0.0	109.0	121.0	0.0	418.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	265.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	0.0	168.0	0.0	4091.0	0.0	11.0	165.0	0.0	136.0	0.0	0.0
394.0	1109.0	1368.0	1832.0	2225.0	2788.0	562.0	2151.0	766.0	2162.0	5184.0	8424.0	7509.0	6418.0	3818.0	2002.0	2892.0	2690.0	6033.0	7271.0	1294.0	1567.0	869.0	1645.0	2585.0	871.0	8816.0	1224.0	688.0	1032.0	2804.0	2210.0	4773.0	2423.0
883.0	139.0	322.0	0.0	148.0	0.0	89.0	3523.0	0.0	0.0	0.0	81.0	158.0	0.0	0.0	160.0	0.0	943.0	0.0	277.0	2018.0	220.0	0.0	119.0	0.0	31.0	95.0	830.0	1290.0	0.0	2106.0	0.0	1545.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1090.0	797.0	1138.0	666.0	648.0	1442.0	776.0	2155.0	1191.0	798.0	965.0	2108.0	1814.0	1251.0	889.0	1096.0	1334.0	736.0	2566.0	803.0	1825.0	3783.0	1265.0	2172.0	2410.0	589.0	2221.0	1530.0	900.0	772.0	1639.0	192.0	920.0	1248.0
66.0	186.0	40.0	0.0	152.0	74.0	52.0	350.0	92.0	78.0	101.0	240.0	274.0	183.0	0.0	10.0	213.0	16.0	260.0	216.0	0.0	60.0	24.0	62.0	1.0	0.0	84.0	88.0	34.0	0.0	133.0	474.0	452.0	689.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164.0	361.0	71.0	304.0	0.0	363.0	411.0	900.0	85.0	300.0	336.0	415.0	0.0	555.0	32.0	0.0	135.0	0.0	434.0	958.0	98.0	174.0	261.0	150.0	90.0	31.0	155.0	317.0	150.0	0.0	673.0	241.0	1003.0	417.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	377.0	77.0	53.0	0.0	519.0	194.0	861.0	8.0	344.0	0.0	0.0	0.0	0.0	104.0	0.0	65.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	233.0	0.0	0.0	265.0	61.0	1604.0	0.0	0.0	429.0	1097.0
175.0	66.0	206.0	99.0	105.0	342.0	53.0	673.0	69.0	202.0	0.0	0.0	245.0	212.0	183.0	273.0	58.0	0.0	352.0	0.0	102.0	140.0	14.0	55.0	123.0	0.0	208.0	94.0	22.0	145.0	0.0	152.0	64.0	190.0
36.0	54.0	84.0	134.0	241.0	304.0	78.0	148.0	0.0	0.0	290.0	1081.0	678.0	549.0	74.0	182.0	276.0	143.0	672.0	648.0	228.0	559.0	117.0	270.0	740.0	0.0	431.0	132.0	104.0	0.0	467.0	683.0	500.0	0.0
3465.0	642.0	872.0	479.0	970.0	1531.0	828.0	1361.0	1438.0	729.0	608.0	2452.0	2401.0	1198.0	701.0	2560.0	441.0	1107.0	444.0	451.0	2531.0	5248.0	2095.0	2879.0	3077.0	879.0	2345.0	2606.0	1650.0	862.0	1529.0	522.0	897.0	75.0
106.0	179.0	174.0	138.0	25.0	164.0	172.0	599.0	101.0	32.0	259.0	0.0	101.0	342.0	64.0	50.0	247.0	0.0	146.0	84.0	56.0	208.0	127.0	217.0	265.0	103.0	177.0	111.0	85.0	125.0	206.0	803.0	166.0	482.0
